203854	72	-388	2451.06
203858	-491	10336	3632.55
203862	-61	220	3120.40
203866	347	432	2718.03
203869	-403	2776	2725.35
203873	-209	10248	3853.22
203877	-266	10252	4812.13
203880	-130	1844	4366.47
203884	-834	8784	5026.97
203888	-556	3268	4761.24
203891	-52	7672	5197.67
203895	-589	80	4428.52
203898	-707	6268	4702.04
203902	-689	2876	4426.38
203906	-580	2860	4188.95
203910	-1101	1700	3812.80
203914	-401	-5420	2426.52
203917	-46	8164	3286.99
203921	-421	-4608	2101.66
203924	-321	-512	1708.52
203928	-465	-3896	866.66
203932	-392	1704	990.93
203935	-699	-5132	70.11
203939	-197	-2364	-295.51
203942	-183	5704	603.80
203947	-42	-2448	145.92
203950	-124	-1036	-31.89
203954	-199	-5352	-830.42
203957	-108	940	-565.22
203961	-418	-6140	-1402.50
203964	-121	-6560	-2176.54
203968	-237	5028	-1096.67
203972	-80	-3032	-1387.17
203975	-225	912	-1043.06
203979	20	-5004	-1637.15
203982	-51	1020	-1238.75
203986	-203	-3456	-1571.86
203991	137	-3436	-1850.89
203994	-399	4904	-839.02
203998	6	4588	-24.95
204001	-75	-1344	-223.06
204005	-138	-6568	-1175.15
204008	-163	6384	-41.84
204012	-79	-4172	-661.56
204015	181	-4032	-1166.51
204019	-357	4040	-386.45
204022	-104	2948	113.37
204026	-206	8600	1385.84
204030	30	772	1293.86
204034	-328	6236	2034.07
204038	-233	4308	2374.37
204041	339	-6892	985.56
204045	-419	5080	1598.66
204048	-188	10912	2995.02
204052	-154	10616	4137.78
204056	-51	-4472	2846.14
204059	-790	8812	3738.33
204063	-445	2748	3588.65
204066	77	1648	3297.81
204070	-709	-496	2726.93
204075	-780	4776	3031.64
204078	-847	12768	4488.49
204082	-675	3384	4321.10
204085	-1232	-412	3606.94
204089	-517	4272	3705.38
204093	-178	9504	4574.57
204096	-504	-4408	3225.47
204100	-750	24	2743.34
204103	-637	4388	2987.87
204107	-450	544	2620.14
204110	-932	2648	2621.15
204114	-442	-2100	1911.85
204119	-291	7644	2770.44
204122	-376	-4196	1724.19
204126	-584	1396	1673.48
204129	-578	-2172	1094.69
204133	-241	2164	1254.27
204137	-527	-5104	299.18
204140	-35	-7136	-816.21
204144	-188	4436	-28.86
204147	56	-4840	-750.34
204151	-176	1200	-458.24
204154	-189	-5224	-1173.75
204158	44	1704	-741.97
204162	-414	-4300	-1277.44
204166	-329	-6200	-2016.94
204170	-341	3744	-1153.67
204173	59	580	-893.42
204177	-309	552	-677.39
204180	-338	-4656	-1275.33
204184	-171	5376	-278.07
204187	-104	-4624	-930.31
204191	69	-5444	-1607.19
204195	-305	4388	-708.95
204198	-18	1656	-354.27
204203	-220	7024	751.91
204206	-13	-4	638.47
204210	-56	5104	1308.16
204213	-32	3628	1656.02
204217	209	-5692	554.35
204220	-167	3628	1014.83
204224	-123	11384	2569.89
204227	-233	6772	3199.42
204231	-98	-2524	2340.66
204235	-722	9564	3421.70
204238	-358	4136	3527.63
204242	344	2128	3318.56
204246	-594	1060	2977.25
204250	-639	11396	4238.44
204254	-553	10600	5190.79
204257	-587	4184	5037.78
204261	-1154	-3076	3817.77
204265	-356	2260	3582.89
204268	6	9744	4507.08
204272	-435	-4772	3114.11
204275	-641	5196	3424.21
204279	-488	1652	3157.14
204282	-258	-300	2637.69
204286	-759	-1636	1994.70
204291	-304	-3976	1097.80
204294	-153	2572	1318.41
204298	64	-4116	503.41
204301	-402	8	427.73
204305	-567	2832	786.93
204308	9	3368	1174.12
204312	-616	-3864	416.83
204315	-90	-5320	-444.00
204319	15	4324	271.24
204322	152	-4740	-479.93
204326	-191	312	-361.63
204329	-64	-6312	-1254.40
204334	189	80	-1053.60
204337	-128	-3984	-1493.59
204341	37	-6152	-2192.26
204345	-149	4620	-1170.93
204348	249	-424	-1058.04
204352	-20	3676	-347.99
204355	-90	-4640	-992.09
204359	7	4636	-147.86
204362	13	-4076	-737.04
204366	325	-5772	-1491.45
204369	-175	3404	-757.73
204374	65	3252	-156.11
204377	36	8104	1083.06
204381	192	2360	1275.09
204384	-420	7984	2280.00
204388	-197	3260	2426.50
204392	514	3244	2550.87
204395	-411	2828	2591.04
204399	-231	10900	3836.80
204402	-293	11716	5017.68
204406	-389	-24	4260.11
204410	-1008	11080	5280.52
204413	-443	2428	4851.14
204418	196	1728	4383.33
204422	-630	-816	3601.29
204425	-677	6988	4107.57
204429	-747	3492	4012.70
204432	-628	3708	3964.86
204436	-1111	-928	3228.09
204439	-359	-5720	1884.66
204443	-83	8488	2874.88
204447	-409	-4184	1815.00
204450	-511	-544	1459.42
204454	-548	3304	1734.71
204457	-353	1520	1701.30
204462	-737	-7420	330.60
204466	-327	-2808	-141.30
204469	-221	6820	902.14
204473	-237	-2964	321.62
204476	-476	3004	722.36
204480	-508	-2020	309.71
204483	-233	3524	791.06
204487	-523	-3744	109.47
204490	1	-8052	-1114.75
204494	-170	5564	-113.37
204498	52	-3140	-567.19
204502	-141	1160	-308.47
204506	-92	-3660	-811.59
204509	-13	916	-552.50
204513	-293	-1272	-661.17
204516	-41	-7904	-1747.73
204520	-264	3812	-914.45
204523	26	-5132	-1546.99
204527	-96	908	-1178.99
204530	-118	-5788	-1870.74
204534	-68	1092	-1426.50
204538	-201	-2748	-1625.41
204541	113	-5624	-2224.81
204546	-420	5504	-1066.92
204549	-39	2816	-484.62
204553	-148	6512	564.50
204556	-7	-6104	-435.80
204560	-248	6976	675.34
204563	-158	4208	1204.70
204567	270	-5004	274.08
204571	-572	5012	982.83
204574	-320	12008	2635.79
204578	-365	6000	3139.18
204581	-201	-432	2602.82
204585	-837	11524	3938.86
204590	-497	1912	3632.72
204593	192	592	3177.26
204597	-645	464	2768.63
204600	-418	9764	3816.51
204604	-395	11112	4909.83
204607	-405	1400	4381.98
204611	-1136	9560	5154.82
204615	-684	4216	5012.25
204618	-133	7300	5354.96
204622	-886	-2676	4148.06
204626	-921	9764	4987.32
204630	-836	7356	5339.07
204634	-770	2068	4846.44
204637	-1365	8336	5365.24
204641	-613	-80	4546.89
204644	-163	9580	5301.30
204648	-881	-1000	4353.11
204652	-905	4008	4299.04
204655	-700	904	3787.40
204659	-551	1516	3445.29
204662	-1009	-2512	2548.26
204666	-458	-6064	1254.87
204670	-273	3764	1630.54
204674	-233	-3360	880.97
204678	-498	-424	683.95
204681	-504	644	676.25
204685	-153	-332	524.62
204688	-575	-4704	-261.63
204692	-535	-5304	-1019.35
204696	-299	5672	-16.66
204699	-66	-2648	-411.53
204703	-497	1036	-196.09
204706	-584	-5468	-988.86
204710	-201	1344	-639.45
204713	-628	-6752	-1558.46
204718	-729	-4140	-1948.17
204722	-574	3832	-1083.10
204725	-264	-3456	-1439.93
204729	-450	568	-1139.89
204732	-459	-5524	-1799.07
204736	-285	1080	-1367.93
204740	-248	-4384	-1821.19
204743	-80	-3120	-2016.28
204747	-551	4488	-1042.04
204750	-252	3292	-392.79
204754	-266	8464	935.05
204758	-133	-5048	37.02
204762	-528	5980	927.12
204765	-274	2824	1210.72
204769	175	-6408	68.36
204773	-521	3448	573.54
204776	-239	9184	1864.29
204780	-353	3036	2039.15
204783	-190	-3956	1139.23
204787	-438	10872	2598.03
204791	-452	1316	2404.19
204794	3	-2356	1690.17
204798	-546	1740	1696.25
204802	-349	7660	2589.33
204806	-683	12712	4105.99
204809	-464	3220	3971.51
204813	-1010	8432	4638.01
204817	-734	6704	4945.41
204820	-94	6260	5142.28
204824	-732	1096	4533.47
204827	-673	10896	5485.56
204831	-721	8780	5977.89
204835	-658	2676	5480.37
204838	-1232	9228	6038.33
204843	-481	884	5263.95
204846	-99	10172	5999.74
204850	-655	-1464	4878.51
204854	-698	5856	5022.76
204857	-516	2860	4696.59
204861	-420	1216	4173.43
204864	-1046	-1068	3383.66
204868	-175	-6184	1948.06
204872	-36	7500	2780.73
204875	-210	-3572	1827.11
204879	-269	-1144	1380.76
204882	-147	-6108	256.94
204887	-33	496	292.69
204890	-372	-6120	-670.48
204894	-200	-4464	-1240.02
204898	-165	5348	-252.38
204901	39	-1720	-472.39
204905	-281	1996	-102.85
204908	-238	-4824	-811.83
204912	-7	3780	-123.07
204915	-370	-4268	-746.07
204919	-71	-7348	-1736.54
204922	-112	4476	-805.04
204926	185	-2708	-1090.01
204931	-147	1588	-688.93
204934	24	-4580	-1272.51
204938	156	568	-996.04
204941	-23	-648	-943.91
204945	111	-6632	-1796.84
204948	-224	5776	-661.68
204952	52	8148	659.91
204955	-126	1312	757.29
204959	100	-4816	-78.45
204962	43	432	-1.73
204966	-311	-2252	-340.07
204969	-109	-5412	-1101.23
204974	-336	4468	-266.99
204977	51	2212	105.04
204981	-102	-88	75.82
204984	58	-6984	-982.96
204988	-67	424	-772.08
204991	-212	-3944	-1248.59
204995	-129	-4884	-1794.23
204998	-437	7676	-375.18
205002	-15	1056	-160.54
205006	-202	4960	606.85
205009	10	-6128	-403.35
205014	-52	3648	204.17
205017	-159	-7224	-910.59
205021	21	-6676	-1775.33
205024	-460	3008	-1059.40
205028	18	-2916	-1337.84
205031	-197	1232	-953.03
205035	-279	-4348	-1462.99
205038	-361	3776	-678.37
205042	-6	-2572	-962.43
205046	250	-2016	-1119.61
205049	-513	4484	-280.82
205053	-224	6388	718.93
205057	-217	10952	2252.97
205061	-214	-3544	1382.88
205064	-725	10548	2755.18
205068	-498	4508	3016.41
205072	172	-4028	1960.19
205075	-732	4680	2365.67
205079	-435	11196	3689.11
205083	-493	11712	4890.87
205086	-485	-1188	3977.39
205090	-1184	9708	4833.96
205093	-704	3544	4638.07
205097	-88	1296	4136.54
205102	-791	92	3526.50
205105	-833	6324	3943.29
205109	-833	11580	5086.67
205112	-795	3568	4856.17
205116	-1234	220	4157.60
205119	-547	3220	4015.10
205123	-176	9724	4870.83
205127	-579	-4844	3412.13
205130	-757	8436	4163.14
205134	-858	6412	4498.28
205137	-651	988	3969.52
205142	-970	4260	4010.62
205146	-438	-516	3329.77
205149	-304	8968	4174.47
205153	-424	-3816	2974.82
205156	-785	3892	3109.73
205160	-680	-1300	2446.53
205164	-320	1200	2258.47
205167	-764	-2960	1473.10
205171	-386	-5852	373.35
205174	-271	4244	953.03
205178	-107	-3568	274.60
205181	-272	44	239.08
205186	-331	-740	91.10
205189	-211	396	136.11
205193	-376	-4936	-625.66
205196	-161	-6380	-1489.36
205200	-333	4812	-545.01
205204	-109	-2320	-811.62
205207	-295	892	-557.08
205211	-535	-3528	-1004.09
205214	-368	3568	-319.52
205218	-463	-4840	-998.78
205221	-174	-7284	-1942.15
205225	-311	5404	-841.02
205230	29	-3624	-1258.35
205233	-161	1692	-816.34
205237	-103	-4036	-1299.55
205240	-15	-24	-1108.27
205244	-65	-736	-1052.60
205247	-75	-9024	-2248.56
205251	-431	5560	-1078.38
205254	70	4044	-309.78
205258	-158	-888	-396.92
205261	-131	-4824	-1061.43
205265	-68	6504	73.22
205270	-259	-4208	-569.85
205273	-229	-5068	-1245.54
205277	-634	1800	-790.33
205280	31	24	-668.07
205284	-150	3936	22.15
205287	-153	-5904	-867.29
205291	-47	3780	-170.32
205294	-173	-6356	-1098.76
205298	-168	-6040	-1840.37
205301	-653	5308	-770.34
205305	-21	7524	473.76
205308	-172	1640	648.11
205313	-143	-5132	-219.39
205317	-205	992	-38.38
205320	-169	-3912	-619.85
205324	66	-4976	-1273.05
205327	-527	3184	-606.29
205331	-7	1440	-299.36
205334	-190	532	-175.30
205338	-276	-4964	-894.31
205341	-285	7992	437.67
205345	-282	-4424	-292.30
205348	52	-5932	-1138.08
205352	-325	4260	-329.20
205356	-84	416	-217.77
205360	-205	5168	589.57
205363	-32	-5472	-319.78
205367	-88	3796	297.37
205370	-11	1348	454.92
205374	117	-7384	-720.62
205377	-297	3220	-130.53
205381	134	-3312	-607.41
205385	10	1676	-264.87
205388	-53	-3908	-811.52
205392	25	1816	-417.33
205395	53	-752	-467.35
205400	172	-6968	-1441.86
205403	-325	4572	-540.89
205407	233	6404	501.44
205410	18	728	535.49
205414	159	-4436	-209.83
205417	240	-272	-218.34
205421	213	-2320	-533.05
205424	216	-4512	-1129.15
205428	-276	5712	-103.69
205431	250	2188	240.92
205435	-37	7068	1264.89
205440	96	-6348	123.28
205443	13	5852	982.63
205446	51	-5364	30.81
205450	186	-4184	-600.94
205453	-365	3880	69.96
205457	168	-1084	-102.70
205461	-91	2660	311.39
205464	-153	-4452	-403.51
205468	-99	3752	219.48
205471	6	-592	97.78
205474	119	-5936	-806.89
205478	-267	3628	-142.33
205483	180	-2220	-453.37
205486	22	3272	105.53
205490	29	-2756	-323.63
205493	14	2768	140.15
205497	87	-1292	-74.37
205500	183	-7152	-1135.55
205504	-321	3736	-405.91
205507	175	3652	203.37
205511	124	688	276.38
205514	-49	-4684	-467.84
205518	-137	2136	-77.62
205521	63	-2740	-476.76
205526	439	-4688	-1107.33
205529	-285	5124	-173.84
205533	101	4864	582.10
205536	191	8676	1796.83
205540	248	-5512	701.14
205543	-237	9732	2054.96
205547	-130	2984	2193.99
205551	580	-4444	1200.26
205554	-318	3216	1501.54
205558	-99	11180	2953.06
205561	-115	6856	3538.11
205565	-5	-1128	2838.18
205569	-450	12840	4336.54
205573	-132	1584	3923.21
205577	405	460	3404.76
205580	-340	860	3021.89
205584	-145	8336	3818.64
205587	-208	9924	4733.73
205591	-190	1400	4233.19
205595	-923	9428	5009.27
205598	-529	4672	4956.88
205602	-25	8584	5500.89
205605	-786	1652	4920.88
205609	-749	8088	5394.04
205613	-668	4688	5285.29
205617	-710	3648	5037.89
205621	-1143	3480	4800.32
205624	-265	-1216	3896.97
205628	-203	7464	4431.51
205632	-853	-1344	3562.28
205635	-541	3092	3489.90
205639	-576	10320	4512.95
205642	-500	936	3974.70
205646	-794	-4368	2721.27
205650	-247	-6708	1306.04
205654	-356	9660	2557.62
205658	-421	-3408	1661.71
205661	-377	-1492	1187.37
205665	-240	316	1056.05
205669	-154	-184	869.52
205672	-491	-5512	-88.96
205676	-250	-6364	-1031.07
205679	-344	6792	141.22
205683	-156	-672	18.84
205686	-278	-988	-133.13
205690	-349	-5768	-979.25
205693	-162	-496	-907.31
205698	-502	-7156	-1846.32
205701	-561	-5716	-2428.68
205705	-475	8896	-731.19
205709	-277	-3496	-1146.85
205712	-385	76	-964.73
205716	-538	-432	-886.20
205719	-280	756	-640.82
205723	-689	-3140	-1017.45
205726	-159	-5912	-1752.18
205730	-304	4100	-875.12
205733	-191	3856	-166.11
205737	-254	340	-90.84
205741	-278	-6120	-996.39
205745	-128	588	-759.06
205749	-367	-5764	-1511.05
205752	-172	-5896	-2169.38
205756	-408	5584	-1007.41
205759	-53	-2048	-1163.68
205763	-313	2428	-625.73
205766	-327	-4436	-1198.38
205770	-231	4204	-388.61
205774	-293	-8	-332.52
205777	-61	-7900	-1467.79
205782	-439	4180	-622.12
205785	-33	7660	620.06
205789	-214	1272	717.31
205792	-155	-3172	133.38
205796	-222	780	229.81
205799	-197	-2660	-204.33
205803	-72	-4688	-877.07
205806	-616	5580	89.40
205810	-120	2348	427.88
205813	-271	952	505.58
205817	-179	-6272	-511.51
205820	-60	5464	384.61
205825	-197	-6300	-618.75
205828	-106	-6952	-1569.10
205832	-466	1844	-1058.72
205836	104	-2392	-1258.45
205839	-46	1824	-796.24
205843	-198	-3400	-1187.30
205846	-200	2972	-564.09
205850	48	300	-434.35
205853	149	-7800	-1538.69
205857	-547	5280	-517.28
205861	-46	7028	614.35
205864	-156	724	630.40
205868	-118	-3976	-61.06
205872	-279	10180	1474.39
205876	-77	-2932	813.17
205879	262	-4264	52.48
205883	-404	4224	677.18
205886	97	624	669.53
205890	-132	5668	1418.97
205893	-225	-5664	355.76
205897	-124	7100	1367.08
205900	-68	1508	1387.98
205904	182	-6200	250.25
205907	-429	4004	811.85
205912	38	-652	592.41
205915	-143	5416	1315.46
205919	-135	-96	1103.40
205923	-305	3684	1489.45
205926	-46	1872	1546.68
205930	281	224	1348.99
205933	-575	3792	1713.49
205937	-25	7480	2578.40
205940	-74	11264	3880.99
205944	-276	-3096	2833.74
205948	-504	10100	3921.96
205952	-145	3356	3836.45
205956	251	-2608	2870.42
205959	-767	2380	2794.25
205963	-195	10320	3922.62
205967	-400	9080	4694.86
205970	-635	2524	4367.08
205974	-1242	10408	5270.05
205977	-648	2896	4911.74
205981	39	1816	4447.48
205985	-711	-1404	3567.34
205988	-716	6292	3973.60
205992	-741	12628	5269.87
205996	-753	2852	4903.99
206000	-1284	632	4259.92
206004	-639	5056	4377.16
206007	-232	8804	5040.39
206011	-763	-3056	3823.99
206014	-832	10856	4875.96
206018	-687	7944	5333.83
206022	-438	2088	4845.84
206025	-1039	-4636	3420.03
206029	-447	-1268	2715.69
206033	-253	7864	3487.07
206036	-322	-4580	2275.92
206041	-416	948	2075.32
206044	-544	-1452	1544.37
206048	-195	732	1422.02
206051	-512	-6516	229.57
206055	-426	-5060	-564.95
206059	-358	4416	180.98
206062	-106	-5128	-615.73
206066	-156	1584	-286.17
206069	-398	-4804	-965.20
206073	-286	1464	-601.55
206076	-451	-4744	-1224.45
206081	13	-7284	-2133.34
206085	-286	5836	-938.91
206088	-15	-172	-823.92
206092	-20	3860	-121.39
206095	99	-6356	-1056.24
206099	96	3516	-370.16
206102	-104	-7400	-1424.99
206106	80	-7916	-2398.44
206109	-387	4864	-1310.39
206113	120	-3620	-1656.52
206117	75	664	-1308.19
206120	107	-3304	-1607.29
206125	69	360	-1311.90
206128	65	-2764	-1529.50
206132	298	-4304	-1944.91
206135	-334	3700	-1099.31
206139	162	3860	-355.00
206142	100	7148	770.79
206146	187	-7700	-499.35
206150	-69	8184	802.92
206153	-5	-4588	-5.73
206156	370	-4276	-645.02
206160	-277	3472	-28.17
206163	-20	3832	550.79
206168	-114	9404	1878.38
206172	193	-5484	774.68
206175	-230	8376	1914.10
206179	-172	4048	2233.74
206182	315	-4500	1224.75
206186	-252	2908	1476.60
206189	65	10376	2811.73
206193	-146	5768	3254.80
206197	-216	-3176	2289.44
206200	-638	8072	3154.66
206204	-216	3232	3165.71
206208	65	1572	2926.93
206212	-754	-172	2460.17
206215	-386	9892	3573.63
206219	-571	12276	4877.04
206223	-716	4000	4743.66
206226	-1255	-96	4013.44
206230	-433	4452	4078.12
206233	54	9720	4924.59
206237	-873	-3268	3693.47
206241	-723	8748	4449.19
206244	-605	7356	4883.16
206248	-568	764	4263.84
206252	-1096	5500	4444.60
206256	-403	-1508	3550.68
206260	-199	7860	4196.41
206263	-529	-1052	3407.35
206267	-594	612	2986.53
206270	-462	-3524	2008.38
206274	-307	1896	1990.74
206278	-633	-6268	749.78
206281	-299	-6640	-359.71
206285	-162	9888	1177.04
206288	-205	-4764	285.18
206292	-381	464	311.04
206296	-380	24	266.36
206300	-352	84	238.11
206303	-715	-2872	-230.84
206307	-297	-5088	-960.17
206310	-314	5820	55.79
206314	-382	-3560	-487.55
206318	-430	1460	-196.88
206321	-465	-3908	-755.13
206325	-374	2440	-276.81
206328	-794	-4880	-969.99
206332	-187	-6464	-1794.57
206336	-261	6388	-568.29
206340	-187	-1772	-749.33
206344	-267	2760	-223.84
206347	-45	-5360	-994.41
206351	-25	1620	-602.31
206354	-424	-1524	-742.01
206358	-228	-8040	-1837.29
206361	-380	4576	-876.59
206365	-54	2452	-377.44
206368	-272	400	-261.75
206372	-422	-6008	-1124.76
206375	-202	996	-807.33
206380	-489	-4496	-1362.30
206384	-207	-6356	-2112.06
206387	-365	4908	-1060.29
206391	-94	-300	-946.48
206394	-335	2384	-448.05
206398	-167	-5700	-1236.27
206401	-155	3552	-518.56
206405	-135	-460	-510.12
206408	108	-8928	-1772.43
206412	-482	7412	-396.00
206416	-144	7852	840.71
206419	-65	520	792.39
206424	115	-3240	187.92
206427	-141	96	173.65
206431	-56	-2620	-245.54
206434	47	-7604	-1349.15
206438	-433	4648	-450.68
206441	-44	3500	141.77
206445	-241	80	131.89
206448	-317	-5712	-745.77
206452	-111	6880	397.81
206455	-305	-4376	-319.30
206459	1	-5264	-1061.00
206462	-359	4924	-164.47
206467	-48	808	-18.76
206470	-253	6276	924.59
206474	-53	-5528	-43.43
206477	-190	3968	557.64
206481	-128	-5700	-381.34
206484	74	-7240	-1409.88
206488	-354	5460	-380.30
206492	-178	-1400	-533.86
206495	-128	3100	10.89
206499	1	-3160	-464.74
206502	-129	3088	67.84
206507	-162	-800	-62.89
206510	152	-8812	-1374.74
206514	-386	4296	-525.44
206517	93	6784	571.29
206521	-68	564	570.03
206524	14	-3096	20.17
206528	-60	680	118.99
206531	-318	-1880	-181.67
206535	-36	-6136	-1074.94
206538	-349	5868	-34.69
206542	-81	4696	674.71
206545	-258	364	627.23
206550	-53	-7612	-608.79
206553	80	-1152	-690.00
206557	-316	-7084	-1650.18
206560	-252	-8220	-2636.51
206564	-403	6992	-1193.26
206567	25	-1484	-1236.78
206571	-207	904	-916.19
206574	-230	-2880	-1211.55
206578	-145	4396	-370.79
206582	-81	-1568	-550.64
