490.41
401192	353	-212	-331.88
401196	18	-6108	-620.60
401200	320	-5896	-883.46
401203	-11	532	-812.73
401207	82	2348	-654.46
401210	294	104	-615.42
401214	-334	-3144	-742.80
401217	89	1680	-621.32
401221	57	-7356	-957.89
401224	531	-980	-956.98
401228	-5	540	-882.14
401231	102	4760	-599.65
401235	275	1932	-472.28
401239	-226	208	-439.34
401243	46	2408	-296.84
401246	-29	-3892	-476.71
401250	535	-2064	-554.55
401253	-144	1708	-441.97
401257	135	4244	-207.29
401260	121	8524	229.74
401264	-319	-1316	151.54
401267	-268	6988	492.35
401271	-294	2300	581.89
401275	542	-1540	477.86
401278	-339	-1052	400.07
401283	-5	5152	637.65
401286	-175	10156	1112.90
401290	-494	2804	1196.05
401293	-842	8616	1563.85
401297	-513	2156	1591.99
401301	526	7548	1891.79
401304	-565	-2220	1684.06
401308	-282	8948	2046.45
401311	-505	6672	2275.81
401315	-512	1108	2215.96
401319	-923	2840	2243.65
401323	-397	-3032	1977.99
401327	118	4104	2084.62
401330	-630	-2564	1849.80
401334	-165	1664	1840.04
401337	-589	-416	1725.00
401341	-149	2512	1763.92
401345	-557	-10012	1173.01
401348	173	-5648	832.62
401352	-1	2436	912.78
401355	-156	-3820	675.55
401359	432	-1124	586.80
401362	-274	-1996	456.62
401367	207	3520	610.58
401370	-139	-11224	18.32
401374	224	-7044	-334.16
401378	2	840	-275.44
401381	-168	-5148	-519.55
401385	178	480	-468.89
401388	-391	-460	-469.56
401392	69	3480	-271.82
401395	-356	-5780	-548.25
401399	366	-5768	-807.84
401402	-14	-660	-800.50
401406	57	-2240	-872.32
401410	376	2320	-710.92
401414	-140	-4	-675.97
401417	313	1060	-587.98
401421	59	-2896	-703.21
401424	486	-6072	-969.81
401428	-88	356	-903.77
401431	177	6228	-546.51
401435	285	3244	-356.17
401438	-255	764	-301.13
401442	-153	8876	157.29
401445	-53	-3476	-24.57
401449	597	856	21.16
401453	-103	548	47.01
401457	209	5548	322.65
401460	437	152	315.78
401464	-23	-2912	154.33
401467	201	7280	511.38
401471	-20	-4672	252.15
401474	645	2120	347.99
401478	25	-772	292.06
401481	211	8496	703.06
401485	33	11048	1220.40
401488	-301	1760	1246.24
401492	-597	8336	1599.03
401497	-403	616	1547.96
401500	537	6016	1773.40
401504	-535	-1556	1605.41
401507	-144	1672	1608.19
401511	-335	8188	1936.23
401514	-208	164	1846.82
401518	-387	-9776	1264.58
401522	-185	-628	1169.25
401525	-70	7428	1481.92
401529	-438	-3844	1214.38
401532	270	672	1188.28
401537	-265	-1020	1076.86
401540	81	2168	1131.73
401544	-86	-9996	575.09
401548	236	-5692	262.64
401551	-51	6312	564.96
401555	-46	-2208	426.14
401558	563	488	430.83
401562	-47	-3556	231.31
401565	137	2000	320.14
401569	95	-11400	-265.51
401572	374	-6960	-598.81
401576	-217	1632	-487.89
401580	-22	-1712	-549.20
401584	317	812	-480.24
401587	-295	-1880	-551.34
401591	9	4676	-289.95
401594	-170	-4320	-492.10
401598	626	-7056	-818.51
401601	-141	620	-747.12
401605	70	8488	-285.17
401608	311	3472	-96.13
401612	-219	192	-82.34
401615	86	3828	113.50
401619	15	-920	61.87
401623	441	-6492	-263.73
401627	-168	-76	-254.82
401630	237	8588	188.22
401634	289	3436	351.43
401637	-319	-140	325.65
401641	-130	4168	517.40
401644	-57	-2468	367.91
401648	516	1788	440.38
401651	-164	-1836	325.94
401655	123	6104	615.20
401658	123	5012	835.50
401662	-312	336	809.64
401666	-450	8276	1180.82
401670	-427	-2120	1014.56
401674	500	1760	1053.73
401677	-509	-1664	915.91
401681	-184	8064	1272.79
401684	-390	10724	1743.87
401688	-717	3192	1814.23
401692	-950	10040	2221.91
401695	-623	4376	2327.25
401699	162	9220	2672.35
401702	-815	-2712	2400.03
401707	-272	8676	2713.06
401711	-586	5268	2838.02
401714	-288	2636	2826.83
401718	-649	-4156	2475.83
401721	-147	-4980	2102.48
401725	-107	2716	2132.86
401729	-397	-2384	1905.50
401732	392	-1376	1742.92
401736	-151	-2012	1554.74
401739	269	-212	1467.43
401743	-39	-8872	950.34
401746	358	-5824	612.99
401751	-85	3700	767.02
401754	146	-636	697.42
401758	385	-1580	584.65
401762	-116	-4212	344.37
401765	389	4976	577.43
401769	53	-9004	98.51
401772	648	-4840	-145.95
401776	-50	-604	-169.00
401779	207	1360	-91.76
401783	485	6776	253.01
401786	-133	-4180	30.85
401790	57	6528	355.87
401794	82	1148	395.87
401798	627	-3404	207.66
401801	-227	-84	192.22
401805	49	3376	351.55
401808	170	9080	788.62
401812	-254	3192	908.06
401815	-283	8768	1299.98
401819	-449	2196	1343.50
401822	601	6236	1590.41
401826	-429	-276	1495.87
401830	-11	9840	1913.03
401833	-87	7996	2216.85
401838	-344	-1644	2022.50
401841	-671	2444	2041.03
401845	-283	-720	1902.17
401848	236	6992	2157.56
401852	-695	-1680	1963.70
401856	-287	1380	1933.42
401859	-636	6924	2180.54
401863	-352	544	2097.71
401866	-621	-10644	1458.26
401870	-94	-3564	1206.88
401874	21	5444	1418.82
401878	-348	-3508	1170.82
401882	296	-1352	1045.52
401885	-205	-3968	794.07
401889	204	572	783.55
401892	-121	-12716	108.11
401896	322	-7208	-256.78
401900	-57	568	-215.76
401903	-200	-4124	-411.93
401907	330	-1216	-451.19
401910	-207	-1816	-520.22
401914	330	1184	-434.07
401917	97	-6116	-717.80
401922	439	-7368	-1048.64
401925	-92	2176	-887.76
401929	248	5580	-563.66
401932	335	64	-531.00
401936	-122	-980	-553.80
401939	241	1352	-457.60
401943	118	-5204	-694.58
401947	565	256	-644.90
401950	-166	1892	-518.53
401954	202	4356	-274.04
401957	300	8068	144.20
401961	-290	-888	91.77
401965	-226	6980	435.11
401969	-120	-5696	128.21
401972	599	-872	80.47
401976	-99	328	92.57
401979	187	4844	330.67
401983	17	8572	742.80
401986	-306	748	741.90
401990	-343	9124	1160.03
401993	-316	1112	1156.43
401997	468	-992	1050.34
402000	-477	-936	949.21
402004	23	5852	1194.41
402008	-386	9436	1604.66
402012	-708	3256	1685.21
402016	-789	9720	2083.95
402019	-522	2616	2108.57
402023	227	9064	2456.99
402026	-681	-2012	2230.95
402030	-301	8320	2534.55
402034	-701	5404	2675.35
402037	-703	1084	2593.11
402041	-732	80	2465.37
402044	-241	-4276	2127.39
402049	-23	7156	2378.73
402053	-621	-2780	2118.43
402056	102	-1216	1952.10
402060	-394	-4604	1623.17
402063	-26	972	1590.52
402067	-333	-11720	924.04
402070	48	-7540	501.02
402074	-49	6452	798.43
402077	-391	-4472	533.42
402081	159	1044	559.40
402085	-432	-1584	450.59
402088	94	2164	536.62
402093	-238	-9436	37.08
402096	98	-5592	-244.09
402100	-222	4708	2.67
402103	-165	-2856	-140.73
402107	321	2064	-29.28
402110	-306	-1652	-111.58
402114	120	3452	66.95
402117	-102	-5268	-200.19
402121	335	-6152	-496.83
402124	-119	1092	-417.84
402128	62	-3984	-595.97
402131	481	716	-528.54
402136	-195	-380	-521.86
402139	156	2856	-352.37
402143	-122	-5644	-617.30
402146	340	-2932	-731.74
402150	-249	1652	-613.26
402154	146	3072	-428.45
402157	469	-2352	-522.84
402161	-160	-4716	-732.96
402164	18	6076	-392.44
402168	-39	-8288	-787.33
402171	561	-4488	-970.23
402176	-325	1032	-871.05
402179	53	2700	-692.24
402183	280	6672	-323.23
402186	-187	-4412	-528.38
402190	-133	6652	-169.74
402194	-192	748	-124.58
402197	510	-5792	-406.50
402201	-378	400	-367.61
402204	145	9372	119.78
402208	87	4436	335.92
402211	-412	192	327.55
402215	-251	4564	538.42
402219	-146	-1820	419.81
402223	517	3280	564.29
402226	-441	-568	506.00
402230	20	8108	886.16
402233	75	5972	1140.73
402237	-520	2128	1188.62
402240	-688	9420	1597.57
402244	-439	-1292	1451.84
402248	499	632	1412.75
402251	-704	-1956	1242.30
402255	-121	7368	1548.13
402258	-275	10636	2001.48
402263	-732	4528	2125.02
402266	-1038	-456	1992.02
402270	-470	1392	1960.24
402274	391	9600	2343.34
402277	-749	-3088	2068.93
402281	-310	9780	2453.60
402284	-427	7616	2710.09
402288	-400	2080	2677.45
402292	-929	2484	2664.25
402295	-166	-4048	2328.00
402299	-68	1768	2299.81
402302	-491	-1516	2107.15
402307	97	-1168	1943.76
402311	-279	-3784	1656.31
402314	9	76	1577.33
402318	-472	-9756	1009.32
402321	15	-6612	628.31
402325	130	5468	870.67
402328	-219	-4912	580.70
402332	78	1888	646.29
402335	-525	-580	582.98
402339	-135	1108	608.85
402342	-383	-8644	144.75
402347	-22	-5436	-134.35
402350	-92	1220	-67.07
402354	-281	-5848	-356.92
402357	172	-1868	-431.82
402361	-391	-548	-438.74
402364	-23	-1040	-468.89
402368	-206	-8816	-886.84
402371	-27	-5396	-1112.40
402375	-198	4600	-827.34
402379	-190	-5376	-1055.50
402382	283	-2148	-1109.05
402386	-268	-4484	-1278.56
402390	142	2152	-1106.36
402394	107	-12704	-1685.93
402398	354	-5740	-1887.29
402401	-304	2232	-1682.48
402405	16	-2660	-1731.31
402408	362	60	-1640.37
402412	-418	-1888	-1653.94
402416	-22	2628	-1439.93
402419	-64	-4880	-1612.12
402423	440	856	-1487.04
402426	-369	1224	-1352.89
402430	2	6876	-941.44
402434	145	1516	-817.88
402438	-364	300	-763.02
402441	-314	9748	-238.66
402445	-259	-4420	-448.47
402448	569	-2484	-548.08
402452	-507	-940	-569.12
402455	-54	5668	-257.47
402459	178	8636	187.71
402463	-361	-2492	52.35
402466	-261	8688	483.39
402470	-341	1148	515.33
402473	410	-3712	305.52
402478	-504	-924	242.13
402481	-15	9396	699.76
402485	57	7308	1030.34
402488	-289	2096	1082.52
402492	-357	4880	1271.38
402495	-568	788	1245.05
402499	433	3988	1383.43
402503	-611	-3776	1123.14
402506	-325	10004	1565.95
402510	-581	11636	2067.79
402514	-810	3528	2137.73
402518	-971	8756	2464.03
402522	-586	1820	2430.16
402525	109	9496	2783.86
402529	-806	-2464	2519.17
402533	-222	5724	2678.57
402536	-589	4332	2759.00
402540	-428	980	2668.83
402543	-691	-3396	2362.97
402547	-10	-5260	1981.79
402550	88	3948	2080.43
402554	-288	-5480	1701.59
402558	137	-1852	1524.43
402562	-379	-4532	1219.81
402566	27	244	1171.10
402569	-371	-11260	548.13
402573	-120	-5996	220.58
402576	-51	6980	558.36
402580	-148	-3520	354.02
402583	153	-856	294.10
402587	-361	-3972	79.77
402590	9	-340	58.81
402594	-365	-12692	-579.77
402597	8	-6240	-862.75
402601	-138	6976	-471.20
402605	-289	-5452	-721.62
402609	-7	-1860	-778.56
402612	-516	312	-725.99
402616	-157	540	-663.14
402619	-465	-9196	-1091.55
402623	127	-7280	-1400.49
402627	44	3248	-1167.94
402630	21	-6052	-1412.06
402634	378	-2324	-1456.58
402637	-80	-3080	-1538.06
402641	224	-832	-1502.11
402646	-61	-8604	-1857.44
402649	270	-5068	-2016.69
402653	-144	4020	-1715.26
402656	95	-312	-1644.74
402660	231	3320	-1395.84
402663	-239	-3824	-1518.16
402667	245	2936	-1294.75
402671	-199	-1888	-1325.17
402674	498	-4676	-1490.82
402678	-224	1364	-1348.72
402681	-28	9132	-824.79
402685	98	4972	-534.67
402689	-153	1640	-426.66
402693	-66	9852	87.08
402696	-254	-1384	12.56
402700	331	1844	105.08
402703	-380	2364	216.58
402707	84	7116	561.79
402710	89	1964	632.24
402714	-184	-480	576.10
402717	43	7596	927.26
402721	39	-4656	648.21
402724	425	-868	574.01
402728	-320	2520	670.40
402732	232	3424	809.18
402736	371	7344	1136.98
402739	-222	-3000	929.29
402743	-128	5620	1163.46
402747	91	288	1120.03
402750	537	-2368	947.67
402754	-380	588	928.60
402757	123	3084	1036.84
402761	106	8728	1421.70
402764	-387	4656	1581.95
402768	-612	7812	1891.71
402771	-354	148	1803.17
402776	390	6492	2039.10
402780	-565	2820	2076.00
402783	-160	8092	2376.19
402787	-62	7764	2645.40
402790	-276	-336	2495.28
402794	-565	4592	2598.51
402797	-311	-988	2418.00
402801	356	3720	2484.12
402805	-549	-2284	2243.62
402808	-289	4416	2351.15
402812	-663	10468	2755.10
402816	-591	5020	2865.54
402820	-841	-4240	2507.86
402824	-448	1340	2447.77
402827	242	7704	2711.50
402831	-444	-6164	2266.46
402834	-149	-2240	2040.57
402838	-481	3368	2105.57
402842	-393	-444	1976.60
402845	-455	-10880	1332.04
402849	103	-6916	919.93
402852	187	3084	1028.84
402856	-76	-5008	726.79
402860	73	-1036	638.99
402864	-622	-1124	549.07
402868	-230	3968	719.14
402871	-606	-9820	190.46
402875	132	-5684	-102.76
402878	28	5392	172.08
402882	-137	-4520	-62.91
402885	163	-872	-102.75
402889	-329	-2176	-207.35
402892	230	-780	-235.11
402896	-225	-9968	-722.39
402899	296	-8416	-1105.95
402904	315	1732	-962.85
402907	168	-7264	-1277.27
402911	386	-1848	-1304.71
402915	-282	-3208	-1400.95
402918	256	1124	-1273.73
402922	-39	-9144	-1667.35
402925	260	-3556	-1760.79
402929	-37	2792	-1533.26
402933	236	296	-1440.90
402936	188	5872	-1074.54
402940	-123	-4096	-1225.96
402944	144	3672	-980.38
402948	52	-896	-976.01
402951	496	-4992	-1174.93
402955	-381	2516	-991.47
402959	192	7528	-564.77
402962	215	2116	-430.11
402966	-156	224	-398.00
402969	17	8176	30.76
402973	156	-3692	-154.93
402976	537	2560	-17.14
402980	-411	3468	155.94
402983	295	7704	534.47
402988	309	10064	1012.12
402991	-168	-2936	814.07
402995	-59	7112	1128.80
402998	-79	116	1077.86
403002	363	940	1072.00
403005	-540	256	1029.15
403009	-77	7128	1333.87
403013	-115	9216	1727.54
403016	-374	5200	1899.75
403020	-764	9344	2269.78
403023	-513	476	2178.14
403027	535	6704	2405.96
403031	-659	616	2313.33
403035	-97	10280	2711.39
403039	-376	9088	3028.79
403042	-481	2496	3000.32
403046	-673	4872	3091.99
403049	-453	-1804	2845.47
403053	238	5692	2988.47
403057	-455	-3896	2642.52
403060	-76	168	2518.51
403064	-638	8752	2828.36
403067	-516	3284	2849.18
403072	-610	-8656	2272.19
403075	-83	-1868	2064.78
403079	84	7916	2357.58
403083	-301	-5236	1976.76
403086	41	2056	1980.88
403090	-428	-628	1849.21
403093	-98	-1916	1660.58
403097	-371	-7052	1223.89
403100	151	-7252	800.67
403104	-2	3072	914.23
403107	-200	-4764	629.56
403111	146	-2524	472.30
403116	-404	-2792	307.17
403119	-157	2636	423.01
403123	-408	-10588	-128.70
403126	312	-5760	-409.08
403130	0	4904	-143.43
403133	-76	212	-125.95
403137	324	-3332	-285.32
403140	-29	-6596	-600.97
403144	374	2028	-468.45
403147	-97	-10908	-990.80
403151	298	-6236	-1252.21
403155	218	4096	-983.97
403159	106	-3588	-1113.77
403163	170	784	-1018.24
403166	-294	-4140	-1175.44
403170	339	688	-1081.30
403173	-99	-6524	-1353.81
403177	273	-1216	-1346.15
403181	-75	980	-1230.12
403184	268	4208	-957.45
403188	219	-180	-917.75
403191	-158	-2820	-1013.46
403195	349	6088	-657.39
403198	121	-8288	-1038.46
403203	448	-2156	-1092.64
403206	-261	-1000	-1089.00
403210	291	1856	-940.92
403214	105	8932	-446.87
403217	-207	3836	-233.52
403221	5	5912	73.77
403224	-51	1152	127.49
403228	536	-1844	30.44
403231	-212	120	34.32
403234	421	2212	144.80
403238	383	7668	522.05
403243	-23	4204	706.06
403246	-204	5796	959.78
403250	-71	-152	903.93
403253	481	-168	851.70
403257	-420	908	852.92
403260	-11	6176	1119.04
403264	-255	9308	1527.52
403267	-349	5244	1712.02
403271	-695	2888	1768.84
403274	-318	2216	1789.99
403278	578	6812	2042.73
403281	-478	-2372	1820.18
403286	-112	8920	2174.85
403290	-486	8120	2469.80
403293	-256	4036	2547.14
403297	-652	3072	2571.52
403300	-152	-4692	2207.77
403304	360	4552	2326.01
403308	-251	-5036	1956.95
403311	173	-1812	1769.16
403315	-148	-6156	1372.48
403318	101	2020	1405.24
403322	-32	-10272	821.29
403326	227	-5912	485.49
403330	167	5088	716.25
403334	187	-2624	549.95
403337	359	1072	577.41
403341	47	-4244	336.48
403344	467	-240	309.43
403348	119	-5340	27.29
403351	363	-5904	-267.89
403355	189	2496	-129.16
403358	290	-5564	-399.80
403362	356	-1392	-448.39
403365	-241	-3968	-625.29
403369	331	248	-580.68
403373	48	-7696	-936.22
403377	321	-4944	-1135.69
403381	-47	2844	-936.89
403384	195	3900	-694.30
403388	394	-1256	-721.26
403391	-38	-3468	-858.75
403395	304	6820	-473.94
403398	91	-8388	-869.30
403402	417	-3584	-1003.85
403405	-253	1900	-859.61
403409	260	-120	-821.89
403412	88	5448	-508.06
403417	-280	-2504	-608.92
403421	66	4868	-334.83
403424	-248	-1020	-369.79
403428	331	-3048	-502.45
403431	-334	304	-463.39
403435	54	7076	-86.27
403438	93	7156	276.11
403442	-394	3860	453.81
403445	-229	5872	723.85
403449	-167	-1524	610.98
403452	485	5356	850.07
403457	-487	1108	861.12
403460	-22	8416	1238.78
403464	46	5504	1452.17
403467	-521	3788	1566.98
403471	-713	8612	1917.20
403475	-419	-484	1795.55
403478	408	3972	1905.92
403482	-668	-1308	1743.32
403485	-46	7956	2053.78
403489	-225	8996	2400.25
403492	-358	4644	2511.08
403496	-808	6776	2722.02
403501	-323	-604	2554.19
403504	347	7352	2795.40
403508	-574	-1776	2565.19
403511	-202	4928	2682.56
403515	-692	1056	2599.26
403519	-481	-516	2441.67
403522	-586	-2744	2180.16
403526	-175	-6620	1739.65
403529	133	2868	1796.58
403533	-204	-4944	1458.97
403537	160	-344	1369.43
403540	-528	-2276	1185.15
403545	-139	3068	1278.76
403548	-326	-9448	741.19
403552	266	-4620	473.88
403555	-90	2960	597.85
403559	-97	-668	534.28
403562	359	-1932	412.33
403566	-53	-4340	174.56
403569	171	3344	333.68
403573	-212	-10552	-211.20
403577	360	-6836	-541.08
403580	2	2752	-376.42
403585	26	-2576	-486.30
403588	352	628	-429.24
403592	-99	-6496	-732.86
403595	392	72	-691.13
403599	87	-5024	-907.53
403602	131	-7012	-1212.25
403606	-128	1100	-1097.00
403609	127	2944	-894.47
403613	133	-1208	-909.77
403616	-429	-4308	-1081.31
403620	269	4488	-802.08
403624	-2	-8436	-1183.78
403628	445	-3292	-1287.08
403632	-274	1864	-1130.31
403635	256	1188	-1013.42
403639	488	6116	-655.56
403642	-219	-4672	-857.21
403646	-87	4512	-589.00
403649	203	-804	-598.98
403653	645	-4512	-792.79
403657	-398	2652	-622.06
403660	1	8820	-149.96
403664	250	4236	70.29
403667	-235	1076	119.91
403672	-145	5220	374.22
403675	-210	-2040	252.71
403679	577	84	245.92
403682	-264	1012	283.22
403686	-6	8336	685.85
403689	155	2000	752.14
403693	-96	-284	700.06
403696	155	1416	736.45
403700	-90	-3448	526.97
403703	462	-2448	379.98
403707	-381	2420	480.89
403710	222	6168	766.09
403715	252	9016	1179.54
403718	-165	-3532	943.34
403722	-55	7720	1282.02
403726	-85	2168	1325.99
403729	487	-3156	1103.28
403733	-408	416	1067.37
403736	225	10312	1530.45
403740	222	4636	1686.36
403743	-281	920	1646.98
403747	-533	7892	1957.71
403751	-238	-468	1835.52
403755	247	5768	2033.32
403759	-745	-1500	1854.53
403762	-330	9624	2241.75
403766	-498	11412	2698.84
403770	-674	4084	2765.54
403773	-1016	10212	3134.00
403777	-506	1868	3069.26
403780	173	8628	3347.85
403784	-781	-4512	2952.63
403788	-250	7904	3199.25
403791	-517	6728	3373.72
403795	-395	2324	3320.11
403799	-604	304	3166.44
403803	-247	-3288	2843.01
403807	69	5192	2960.72
403810	-402	-4024	2609.96
403814	-140	-604	2448.86
403817	-540	-3636	2142.57
403821	-168	1432	2106.56
403825	-519	-10376	1480.46
403828	-163	-6264	1092.62
403832	36	4760	1276.09
403835	-191	-5496	936.76
403840	32	-1676	806.21
403843	-424	2136	870.69
403847	-23	-848	784.69
403850	-366	-10996	194.26
403854	-41	-4084	-19.77
403857	-34	4540	208.09
403861	-213	-5020	-53.92
403864	-147	-752	-89.38
403868	-574	-3712	-272.15
403872	-141	1548	-181.68
403875	-455	-11476	-747.69
403879	259	-6288	-1023.72
403883	35	4952	-724.77
403887	-65	-3716	-874.52
403890	288	552	-802.10
403894	-9	-4708	-997.42
403897	389	-816	-986.87
