182349	227	9236	171.94
182352	198	-4604	-304.94
182356	662	-7068	-979.46
182361	-52	1012	-780.55
182364	186	2488	-453.19
182368	309	2728	-133.96
182371	500	-9416	-1060.36
182375	163	4340	-519.89
182378	36	-88	-476.57
182382	493	-9772	-1404.78
182385	-28	4396	-824.80
182389	148	8436	101.68
182392	129	568	148.77
182396	457	-5420	-406.87
182400	340	-1996	-564.25
182404	251	-2520	-759.15
182408	439	-5952	-1276.86
182411	-98	2768	-872.72
182415	356	276	-756.89
182418	199	5340	-146.48
182422	154	-7312	-862.62
182425	69	5240	-252.11
182429	89	-5080	-734.66
182432	298	-7316	-1391.72
182436	-230	3112	-941.97
182439	246	-144	-861.29
182444	190	2796	-494.87
182447	357	-2696	-713.70
182451	27	2216	-420.66
182455	91	-900	-468.26
182458	410	-9172	-1337.53
182462	-221	4332	-771.37
182465	247	6868	-6.55
182469	183	-644	-69.80
182472	519	-7720	-833.42
182476	333	-1276	-876.48
182479	-46	-3480	-1136.99
182483	410	-3916	-1413.79
182487	-39	3492	-923.38
182491	125	1868	-643.91
182494	113	2136	-365.51
182498	356	-8432	-1171.20
182502	222	3188	-734.48
182505	216	-1324	-792.85
182509	549	-10704	-1781.99
182512	23	3016	-1302.11
182516	181	8620	-309.41
182519	193	628	-214.97
182523	527	-5440	-736.05
182526	128	12144	552.42
182531	-51	-2132	283.79
182535	617	-6428	-385.17
182538	4	3392	-7.44
182541	314	1324	126.55
182545	178	6324	746.78
182549	419	-9960	-322.39
182552	474	6616	372.73
182556	31	-5888	-253.23
182559	360	-9740	-1200.61
182563	3	2948	-785.74
182566	340	-1164	-822.35
182571	168	1644	-575.26
182574	511	-4240	-939.43
182578	395	908	-753.62
182581	184	-1148	-792.40
182585	232	-9696	-1682.13
182588	-46	5504	-963.68
182592	183	3752	-491.62
182596	164	-536	-495.47
182599	407	-8872	-1332.02
182603	186	6416	-556.55
182606	261	-7068	-1206.76
182610	706	-8856	-1969.77
182614	3	796	-1693.18
182618	296	-736	-1596.67
182621	441	588	-1376.61
182625	475	-4272	-1664.87
182629	186	3104	-1187.31
182632	69	768	-991.53
182636	444	-10108	-1901.98
182639	64	4036	-1307.95
182643	271	7108	-465.62
182646	74	180	-400.80
182650	451	-8692	-1228.70
182653	370	8424	-262.10
182658	118	-3900	-625.46
182661	548	-7636	-1324.54
182665	32	2176	-974.40
182668	182	556	-820.71
182672	144	1416	-596.65
182676	336	-9600	-1495.77
182679	308	3676	-977.49
182683	157	-2036	-1082.91
182686	472	-10028	-1975.72
182690	-173	4204	-1358.22
182694	186	6368	-584.93
182697	193	-372	-563.11
182702	311	-5452	-1050.60
182705	84	9368	-8.44
182709	146	-3076	-314.80
182712	364	-4872	-769.21
182716	-133	2396	-453.05
182719	161	2996	-107.56
182723	96	5816	485.05
182726	330	-9664	-528.67
182730	288	5788	103.78
182733	14	24	95.85
182737	159	-8784	-791.71
182740	-130	2100	-503.00
182745	164	-3720	-824.11
182748	129	-2076	-948.84
182752	192	-7220	-1575.43
182755	155	-416	-1458.93
182759	45	-4204	-1733.32
182763	158	-6684	-2227.82
182766	-163	5680	-1437.62
182770	209	1556	-1137.70
182773	99	5104	-513.17
182777	456	-8356	-1296.22
182780	258	3924	-773.27
182785	153	556	-639.79
182789	402	-9216	-1495.97
182792	-98	2612	-1085.52
182796	273	-4464	-1422.63
182799	183	-1828	-1462.51
182803	337	-8760	-2191.35
182807	194	9664	-1005.12
182810	31	-3464	-1250.89
182814	494	-3336	-1458.07
182817	-118	2368	-1075.89
182821	-90	4772	-491.34
182824	63	7952	353.22
182829	341	-7248	-405.68
182832	-13	5840	218.85
182836	81	1516	348.78
182839	528	-9804	-664.60
182843	-40	2620	-336.25
182846	208	-3360	-637.87
182850	231	-504	-623.86
182854	581	-5536	-1112.98
182857	203	-532	-1054.15
182861	-13	-1828	-1131.57
182864	612	-5232	-1539.41
182868	-80	3728	-1012.89
182872	104	5208	-390.33
182876	113	6692	318.21
182880	489	-10504	-762.25
182883	90	6196	-66.10
182887	-25	1324	72.84
182890	280	-8904	-824.09
182894	-43	3476	-394.23
182897	370	-3904	-743.88
182901	166	996	-569.44
182904	560	-6412	-1151.68
182908	439	-1828	-1218.13
182912	239	-2508	-1346.04
182916	659	-6056	-1815.26
182920	44	2016	-1431.97
182923	138	3564	-931.88
182927	284	3432	-494.72
182930	581	-9580	-1401.16
182934	128	7196	-541.10
182937	-10	444	-442.62
182941	607	-7492	-1145.92
182944	193	2304	-800.24
182948	144	10664	346.58
182952	20	2676	579.59
182956	602	-5936	-69.80
182960	335	940	32.38
182963	40	-900	-60.75
182966	240	-11056	-1159.41
182970	243	2380	-804.59
182974	303	2864	-436.91
182977	112	-2828	-675.62
182981	507	-10900	-1696.69
182984	432	4216	-1103.86
182988	156	412	-951.86
182992	453	-10080	-1863.04
182995	-11	3720	-1304.78
183000	205	8916	-281.96
183003	171	1076	-145.55
183007	708	-5620	-691.08
183010	405	-420	-662.52
183014	-26	-208	-617.13
183017	645	-5024	-1055.50
183021	205	3652	-584.20
183025	240	4820	-42.91
183028	41	8532	814.69
183032	614	-9220	-186.57
183035	324	8096	642.85
183040	-90	-2828	295.53
183043	529	-7000	-431.65
183047	159	2016	-186.45
183050	269	2620	95.16
183054	76	4992	585.05
183057	572	-8864	-357.80
183061	251	4348	113.46
183064	78	616	164.00
183068	571	-7724	-623.26
183071	148	2728	-287.60
183075	352	-2512	-509.09
183078	136	940	-363.69
183083	619	-8304	-1156.05
183086	424	924	-946.14
183090	208	-2868	-1137.76
183094	645	-5464	-1568.07
183097	166	3352	-1075.46
183101	368	3724	-594.52
183104	276	5680	33.92
183108	514	-9812	-949.28
183111	446	6444	-208.35
183115	343	-6216	-808.19
183118	495	-7448	-1470.39
183122	163	2796	-1043.31
183127	362	-812	-1018.55
183130	43	3972	-519.34
183134	352	-3696	-836.05
183137	50	1776	-574.67
183141	122	228	-494.07
183144	534	-3348	-777.54
183148	91	2284	-471.14
183151	264	5276	104.52
183155	137	-2716	-177.16
183158	392	-10644	-1222.43
183162	216	6972	-402.41
183165	58	-5304	-892.36
183170	439	-7504	-1551.94
183174	45	2936	-1102.98
183177	181	952	-897.00
183181	43	4720	-335.14
183184	588	-10500	-1350.04
183188	403	2308	-982.79
183191	115	2056	-678.49
183195	345	-10180	-1627.71
183198	1	3948	-1070.14
183202	279	5388	-423.57
183205	-53	-16	-383.00
183209	314	-8012	-1145.06
183213	270	7308	-298.54
183217	158	-3748	-643.06
183221	405	-5884	-1165.69
183224	-83	1072	-942.22
183228	347	2000	-647.06
183231	178	5796	-2.12
183235	312	-8576	-858.66
183238	219	4872	-284.81
183242	124	1292	-126.79
183245	416	-7596	-872.21
183249	-73	2612	-523.99
183252	117	-1760	-647.17
183257	169	1200	-461.84
183260	565	-5604	-974.03
183264	168	1084	-767.77
183268	65	-2364	-927.16
183271	513	-5424	-1375.46
183275	18	1692	-1068.65
183278	266	3192	-641.63
183282	141	3580	-219.08
183285	396	-10452	-1240.95
183289	396	5480	-567.78
183293	129	116	-498.94
183297	222	-10288	-1477.05
183301	142	3480	-980.83
183304	351	8020	-79.48
183308	-18	360	-35.59
183311	477	-7836	-813.91
183315	572	-2504	-981.37
183318	241	-2724	-1154.77
183322	367	-6056	-1643.90
183325	-30	2916	-1188.02
183329	369	1092	-959.02
183332	87	5280	-334.81
183336	224	-8940	-1194.72
183341	324	4820	-591.79
183344	68	-5352	-1067.57
183348	221	-7480	-1708.21
183351	-152	3544	-1183.54
183355	306	-1508	-1215.16
183359	165	2576	-835.45
183362	445	-4084	-1159.10
183366	179	28	-1039.75
183369	-105	-1212	-1057.35
183373	555	-4788	-1428.92
183376	-183	3528	-933.88
183380	112	3848	-455.39
183384	102	6524	243.00
183388	432	-10812	-861.33
183392	8	6384	-136.77
183395	-33	28	-120.38
183398	355	-8968	-1003.86
183402	23	2240	-679.42
183406	279	-3000	-910.47
183409	16	492	-770.17
183413	350	-7672	-1459.40
183416	353	-24	-1314.59
183420	165	-1480	-1330.69
183424	449	-4200	-1615.60
183428	-13	3356	-1118.47
183431	227	6632	-342.61
183435	12	9208	612.48
183439	388	-7836	-230.97
183442	248	8072	600.00
183446	171	-4800	60.61
183449	518	-7844	-727.98
183453	17	688	-586.34
183456	517	-2636	-789.44
183460	265	336	-676.18
183463	223	-8536	-1461.36
183468	405	1500	-1163.77
183471	223	-876	-1134.19
183475	438	-9820	-2001.59
183479	28	3708	-1430.53
183482	213	6888	-597.91
183486	152	-520	-589.71
183489	492	-6804	-1209.36
183493	159	8020	-286.00
183496	91	-3436	-600.67
183500	631	-5760	-1114.90
183503	39	1164	-886.87
183507	273	948	-702.65
183511	165	3432	-288.44
183515	418	-9148	-1173.27
183519	316	4292	-625.60
183522	121	1080	-454.61
183526	566	-10152	-1422.82
183529	94	3788	-901.40
183533	285	8464	35.91
183536	133	700	102.80
183540	581	-5964	-502.31
183543	199	9996	548.24
183547	0	-1264	367.01
183550	601	-5260	-193.53
183555	113	3696	195.83
183558	263	3936	570.80
183562	124	6212	1135.25
183566	520	-10096	14.00
183569	320	5216	535.35
183573	120	348	516.94
183576	510	-7972	-330.12
183580	95	2952	-1.65
183583	406	-3088	-308.82
183587	176	-636	-341.07
183590	319	-7820	-1087.81
183595	345	-180	-996.10
183598	178	-2948	-1190.49
183602	387	-3608	-1431.19
183605	123	2844	-1003.23
183609	203	6124	-289.96
183613	174	-964	-356.74
183616	565	-9492	-1268.74
183620	364	8724	-268.15
183623	85	-5896	-830.63
183627	508	-8148	-1561.00
183630	124	3584	-1046.05
183634	212	-3968	-1337.67
183638	147	420	-1161.25
183642	412	-8920	-1936.01
183646	333	1300	-1611.21
183649	137	-1808	-1630.39
183653	534	-4308	-1896.71
183656	-38	4452	-1261.98
183660	83	6540	-481.56
183663	124	9704	537.45
183667	315	-6176	-133.05
183671	-40	7924	672.51
183674	-17	2464	851.62
183678	609	-6536	115.05
183682	-182	1076	210.32
183686	208	840	273.85
183689	282	3232	570.68
183693	507	-2996	215.38
183696	156	2008	395.21
183700	122	-1428	213.21
183703	567	-3020	-108.07
183707	-114	2432	145.63
183710	146	5924	724.00
183714	146	-2764	375.59
183717	413	-10084	-668.88
183721	200	8584	257.13
183726	24	-5616	-330.10
183729	456	-7344	-1029.85
183733	36	3224	-604.37
183736	42	1116	-432.18
183740	2	5740	185.04
183743	426	-9012	-733.13
183747	253	3968	-262.33
183750	94	1620	-73.76
183754	286	-9660	-1031.61
183757	14	3276	-600.80
183761	305	-5724	-1112.30
183764	131	-1564	-1156.99
183769	387	-9964	-2036.30
183773	527	-844	-1915.18
183776	128	-3400	-2063.20
183780	376	-6080	-2463.86
183783	113	2436	-1973.47
183787	406	2356	-1539.43
183791	74	5884	-796.82
183794	456	-9432	-1659.10
183798	237	2952	-1197.14
183801	125	452	-1031.78
183805	465	-8536	-1780.94
183809	-102	2800	-1323.31
183813	95	8292	-361.52
183816	179	-616	-386.32
183820	500	-7796	-1125.94
183824	174	9084	-104.32
183827	133	-4144	-507.81
183831	599	-6320	-1087.41
183834	-123	-624	-1041.51
183838	200	2508	-686.02
183841	125	4328	-184.17
183845	380	-4284	-593.13
183848	54	4424	-91.22
183853	12	2616	179.55
183856	452	-9276	-764.38
183860	39	4400	-247.84
183863	252	9572	735.05
183867	27	1948	856.42
183870	491	-7988	-26.25
183874	299	-56	-28.42
183877	201	-1944	-219.26
183881	395	-6064	-802.66
183884	141	3448	-377.09
183888	428	2204	-117.83
183892	128	-1452	-250.78
183896	311	-9720	-1196.30
183900	478	5128	-562.58
183903	159	-6084	-1114.15
183907	407	-8976	-1899.24
183911	107	2572	-1451.73
183914	461	-2276	-1532.50
183918	144	1908	-1188.06
183921	442	-4932	-1560.86
183925	176	10544	-349.90
183928	-74	-1060	-421.18
183932	511	-4348	-812.48
183937	-40	3340	-397.41
183940	210	3744	17.30
183944	130	6728	688.84
183947	500	-10612	-439.90
183951	239	5368	141.75
183954	144	244	152.50
183958	528	-8328	-694.13
183961	0	1748	-449.92
183965	282	-2356	-639.76
183968	172	-260	-601.17
183972	376	-7220	-1262.04
183975	340	1268	-1007.81
183980	135	-1904	-1096.94
183984	412	-4636	-1449.36
183987	-35	4976	-806.95
183991	267	4700	-255.54
183994	114	8344	604.83
183998	613	-9916	-445.60
184001	323	6224	222.52
184005	118	-5544	-353.81
184008	698	-9228	-1238.72
184012	96	1936	-920.99
184015	305	-1720	-999.79
184019	195	-732	-972.48
184024	476	-8652	-1738.29
184027	548	1184	-1444.09
184031	179	-2336	-1532.80
184034	478	-3460	-1723.80
184038	28	3968	-1154.54
184041	176	5436	-494.86
184045	168	8544	409.48
184049	497	-8564	-486.08
184052	252	6588	222.01
184056	262	-5300	-329.25
184059	533	-8592	-1153.60
184064	25	1744	-863.77
184067	349	-1088	-884.63
184071	188	2596	-536.06
184074	507	-4052	-885.83
184078	330	1988	-597.55
184081	60	124	-525.18
184085	558	-2276	-698.76
184088	-16	2636	-365.34
184092	353	7076	379.75
184095	286	-3528	-10.00
184099	365	-11192	-1127.21
184103	393	7616	-251.48
184107	183	-5772	-802.70
184111	407	-6812	-1402.54
184114	-42	3076	-954.83
184118	265	184	-840.23
184121	140	3828	-372.91
184125	500	-9540	-1288.27
184128	332	744	-1083.84
184132	88	-512	-1026.42
184135	244	-8468	-1769.70
184139	-73	3372	-1255.79
184143	272	4236	-705.88
184146	77	-1716	-806.61
184151	286	-10124	-1737.32
184154	450	5968	-965.17
184158	144	-5700	-1438.27
184162	305	-7124	-2005.74
184165	-108	2036	-1601.96
184169	146	1264	-1314.97
184172	41	5056	-677.72
184176	324	-1300	-739.07
184179	107	2696	-395.18
184183	-68	1632	-192.65
184186	441	-2872	-459.00
184190	-151	3112	-102.30
184194	333	6052	514.63
184198	213	-1280	335.74
184202	445	-7348	-431.03
184205	217	7400	352.85
184209	239	-4788	-160.59
184212	564	-5852	-727.70
184216	-12	-724	-727.36
184219	459	1732	-479.77
184223	276	3212	-109.85
184226	403	-9400	-1037.42
184230	414	4528	-479.76
184235	196	-52	-436.27
184238	601	-9956	-1386.08
184242	109	2868	-960.28
184245	320	8576	-5.50
184249	320	1900	185.91
184252	636	-4496	-279.99
184256	315	64	-244.74
184259	316	-1164	-335.53
184263	784	-4080	-707.86
184266	145	2424	-394.15
184270	420	4496	96.00
184273	230	7576	844.83
184278	475	-9644	-202.77
184281	365	7352	554.35
184285	254	-4088	90.80
184288	521	-7044	-620.81
184292	165	1788	-379.48
184295	418	1428	-197.23
184299	310	5728	396.13
184303	650	-2040	154.86
184306	383	3136	454.01
184310	184	1524	561.67
184313	726	-9360	-427.88
184317	71	2540	-130.90
184321	330	9648	848.47
184325	225	1124	876.63
184328	695	-5860	205.47
184332	367	11112	1297.11
184335	168	-1416	1026.41
184339	785	-4068	519.79
184343	37	-400	427.91
184346	456	4780	864.76
184350	283	6604	1439.45
184353	457	-9996	297.55
184357	187	6876	955.90
184360	94	2544	1115.05
184365	528	-5960	409.45
184368	-38	2284	596.76
184372	35	10032	1540.38
184376	39	6660	2052.48
184379	104	-2224	1625.21
184383	-491	10904	2551.76
184386	-256	1320	2427.67
184390	633	-2632	1923.41
184394	-249	112	1741.37
184397	-114	5540	2120.82
184401	13	9600	2868.78
184404	14	-1800	2401.95
184409	-835	7672	2925.95
184412	-377	3560	2988.00
184416	453	3780	3068.42
184420	-402	1260	2886.13
184423	-528	9820	3577.62
184427	-250	8640	4083.18
184430	-85	-1268	3547.76
184434	-1163	10824	4272.24
184438	-601	1540	3996.85
184441	469	7320	4330.86
184445	-315	-3360	3560.92
184449	-648	7252	3927.11
184453	-458	2644	3797.56
184457	-360	1560	3572.51
184460	-1114	6288	3840.05
184464	-524	-3292	3125.43
184467	322	4684	3282.45
184471	-379	-5868	2366.38
184475	-913	3068	2433.25
184478	-443	-1956	1992.73
184482	-137	-1512	1641.89
184485	-998	-1836	1290.51
184489	-454	-8644	295.83
184494	113	7216	988.36
184497	-90	-6296	259.60
184501	-769	4816	713.16
184504	-545	1076	747.48
184508	-207	-4764	195.78
184511	-721	3016	475.20
184515	-503	-2616	164.72
184518	12	7744	922.70
184522	-306	-5780	251.60
184525	-817	2184	441.90
184529	-677	-3128	83.08
184532	-493	-712	1.80
184537	-1185	-3428	-345.45
184541	-497	2332	-79.49
184544	170	8248	753.72
184548	-504	-6108	65.73
184551	-943	9152	970.96
184555	-469	6504	1523.00
184558	-279	-1760	1193.70
184562	-1150	7624	1833.62
184566	-541	-828	1565.51
184569	-67	8156	2224.38
184573	-474	-3560	1644.23
184577	-837	1488	1624.84
184581	-532	-3488	1112.12
184584	-242	-1000	900.04
184588	-897	-3204	487.21
184592	-449	-6512	-214.32
184595	104	7732	580.68
184599	-347	-7544	-232.72
184602	-942	2140	1.16
184606	-703	8880	887.15
184609	-320	-1932	604.08
184613	-1062	10184	1559.20
184617	-624	476	1448.64
184621	40	7728	2076.75
184625	-335	-7096	1158.57
184628	-758	3944	1434.39
184632	-532	472	1336.71
184635	-390	-3676	834.04
184639	-889	1916	939.83
184643	-366	-3528	491.73
184646	184	8944	1337.62
184650	-348	-5384	664.52
184653	-621	704	666.23
184657	-409	8556	1454.10
184660	-388	192	1326.50
184665	-894	-5976	593.03
184668	-199	556	588.61
184672	216	8496	1379.93
184676	-199	-7352	506.02
184679	-601	6692	1123.00
184683	-238	2044	1214.24
184686	-8	-1260	966.79
184690	-867	2336	1101.37
184693	-105	-7408	250.05
184697	404	5012	727.34
184700	90	-6832	-28.27
184705	-441	-2804	-307.43
184708	-158	5768	299.54
184712	21	-2052	64.45
184715	-665	-8956	-839.99
184719	-109	-552	-811.49
184722	426	8968	167.99
184726	-234	-2720	-121.44
184730	-453	3436	232.68
184733	-208	-196	189.06
184737	109	-1344	36.05
184740	-565	-2760	-245.59
184744	-92	-7116	-932.88
184748	461	7468	-90.72
184752	3	-7308	-812.44
184755	-585	7416	8.30
184759	-336	1464	152.96
184762	-91	-32	134.14
184765	-806	3228	441.35
184769	-205	-5304	-133.74
184773	573	5660	447.70
184776	-132	-6476	-245.15
184780	-400	9792	757.49
184783	-151	8068	1488.00
184787	-65	-2016	1137.42
184791	-749	9704	1990.71
184795	-239	516	1842.59
184798	388	8636	2523.33
184802	-49	-2660	2004.82
184806	-596	6356	2438.33
184809	-191	1772	2371.01
184813	23	-852	2048.77
184816	-733	928	1934.05
184820	-146	-5740	1166.25
184823	341	6544	1705.26
184827	-176	-6616	872.66
184832	-422	-1972	586.67
184835	-299	5708	1097.46
184839	-257	-1372	849.82
184842	-718	-8196	-57.35
184846	-183	-1236	-175.71
184849	336	9724	815.47
184853	-349	-4240	308.98
184856	-635	5648	840.60
184860	-352	1984	953.99
184864	-143	-2032	654.87
184867	-929	1452	731.24
184871	-246	-7436	-86.15
184875	123	6744	597.42
184879	-248	-4480	89.01
184882	-489	-2988	-220.45
184886	-228	2148	15.78
184889	-169	-1572	-143.61
184893	-612	2056	74.70
184896	-82	-2880	-221.06
184900	208	7600	561.60
184903	-392	-6120	-107.97
184907	-509	1060	7.45
184910	-232	8748	880.67
184914	-221	-312	760.81
184918	-863	-4492	231.65
184922	-110	520	260.18
184925	409	8948	1130.44
184929	-411	-2172	799.08
184933	-595	7228	1439.83
184936	-79	4192	1714.77
184940	-12	-2236	1319.66
184943	-924	4300	1614.36
184947	-176	-5244	928.05
184950	435	5828	1419.61
184954	-198	-4744	802.72
184958	-466	-796	641.17
184962	-308	7524	1328.07
184966	-223	-400	1154.66
184969	-787	-7704	265.96
184973	-244	980	336.70
184976	231	8704	1174.26
184980	-248	-8480	208.17
184983	-474	6116	797.25
184987	-310	3176	1034.28
184991	-49	-752	855.48
184994	-734	-64	761.55
184997	-231	-6868	-2.24
185001	271	6576	656.32
185006	-189	-7148	-124.96
185009	-501	7364	622.58
185013	-382	3184	877.35
185016	-218	-1976	591.23
185020	-740	4648	994.91
185023	-252	-2360	658.51
185027	154	8656	1458.67
185030	-289	-5032	808.57
185034	-568	2160	942.18
185038	-433	-760	770.40
185041	-346	-584	634.02
185046	-957	-2388	328.38
185049	-390	-6224	-328.62
185053	183	7304	435.14
185056	-308	-5896	-199.08
185060	-859	7864	604.91
185063	-577	4832	1025.54
185067	-244	-1956	726.73
185070	-1025	6108	1261.16
185074	-408	-3836	749.98
185078	211	6700	1345.55
185081	-31	-8276	383.28
185085	-583	1476	490.98
185089	-509	-3792	60.39
185093	-418	76	60.82
185096	-923	-4976	-446.18
